# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.83,4.909956819913639,0.0000098336659352526,0,3.0,0.000028309977361377515,0.0,0.0,0.0
 0.08960670451106617,1.8420440422400002,4.909956821980757,0.0000098336659352526,0.26882011353319846,2.9999999999999996,0.000028309977361377515,0.0,0.0005181163396767278,0.0
 0.12695326678218205,1.8541756979200001,4.9099568281599995,0.000029183530078672144,0.38085980034654604,2.9999999999999987,0.000027169973231573284,0.0,0.0006566578898527706,0.0
 0.1557653373507857,1.8663942604800001,4.909956838418207,0.00004810320354054054,0.46729601205235705,3.000000000000001,0.000026601289056773392,0.0,0.0007577148642192627,0.0
 0.18018328327939556,1.87869902336,4.909956852722215,0.00006660504412435046,0.5405498498381867,3.000000000000002,0.000025470354694989544,0.0,0.000836843109299073,0.0
 0.20180730082602388,1.89108928,4.909956871038862,0.00008470095420360861,0.6054219024780716,2.9999999999999987,0.000024629563502850465,0.0,0.0009008813464700934,0.0
 0.22145627685850727,1.90356432384,4.909956893334986,0.00010240235018851084,0.6643688305755218,3.0,0.00002408877630822447,0.0,0.0009536623417618532,0.0
 0.2396155925923512,1.9161234483200003,4.909956919577424,0.00011972020575604131,0.7188467777770535,2.999999999999997,0.00002326012402395173,0.0,0.0009976258921369405,0.0
 0.25660078835954653,1.92876594688,4.909956949733014,0.00013666507683641013,0.7698023650786395,3.000000000000003,0.00002273492288938997,0.0,0.0010344548006695372,0.0
 0.27263053504716694,1.94149111296,4.909956983768595,0.00015324712525093567,0.8178916051415007,2.9999999999999964,0.00002221715679105873,0.0,0.0010653740455920744,0.0
 0.2878636714374968,1.95429824,4.909957021651003,0.00016947611339415727,0.8635910143124903,3.0,0.00002170639541951323,0.0,0.0010913139818267772,0.0
 0.3024198201620614,1.9671866214400002,4.9099570633470755,0.00018536144201882463,0.9072594604861842,3.000000000000004,0.000021202213854937547,0.0,0.001113003948414332,0.0
 0.3163916883867843,1.9801555507200002,4.909957108823653,0.0002009121865196659,0.9491750651603528,3.0,0.00002039744538835871,0.0,0.0011310236783205634,0.0
 0.3298528169557374,1.9932043212800001,4.909957158047569,0.0002161370416680693,0.9895584508672123,3.000000000000004,0.000019903311683068842,0.0,0.0011458528646651615,0.0
 0.34286268053994984,2.00633222656,4.909957210985664,0.00023104443112494208,1.0285880416198494,2.9999999999999916,0.00001909859916146293,0.0,0.00115788495683276,0.0
 0.35547016752528454,2.01953856,4.909957267604775,0.00024564245064872593,1.0664105025758537,3.0000000000000133,0.000018611804843763588,0.0,0.0011674520957392213,0.0
 0.36771602724640445,2.03282261504,4.90995732787174,0.0002599389052442759,1.1031480817392134,3.0,0.000018129018687262538,0.0,0.0011748371515077215,0.0
 0.37963463586363366,2.0461836851200004,4.909957391753396,0.00027394132944207685,1.138903907590901,3.0000000000000044,0.000017973655314733768,0.0,0.00118028154648735,0.0
 0.3912552991599729,2.0596210636800003,4.9099574592165816,0.00028765698388868896,1.173765897479919,3.0000000000000098,0.000017500758449431754,0.0,0.0011839948316553848,0.0
 0.4026032324438262,2.07313404416,4.909957530228133,0.0003010928782467413,1.2078096973314787,2.999999999999995,0.00001670003013855618,0.0,0.0011861601287691834,0.0
 0.41370031020980275,2.08672192,4.90995760475489,0.0003142557894385937,1.2411009306294085,3.00000000000001,0.000016563167338323984,0.0,0.0011869338261423553,0.0
 0.424565648352724,2.10038398464,4.909957682763688,0.00032715222681290167,1.2736969450581723,3.00000000000001,0.000016097492839280225,0.0,0.0011864606790586091,0.0
 0.4352160624502079,2.11411953152,4.9099577642213665,0.00033978852435525783,1.305648187350624,3.0,0.00001563320849580773,0.0,0.001184860594695519,0.0
 0.4456664328712345,2.12792785408,4.909957849094763,0.00035217075646710387,1.3369992986137038,3.0,0.000015510697143472425,0.0,0.0011822457724107718,0.0
 0.4559299988393951,2.14180824576,4.909957937350714,0.00036430481394282083,1.3677899965181857,2.9999999999999947,0.000014706561676951256,0.0,0.0011787143294362974,0.0
 0.46601859762806125,2.1557600000000003,4.909958028956058,0.00037619638989895527,1.3980557928841841,3.0000000000000053,0.000014594709642848432,0.0,0.0011743539427838759,0.0
 0.47594286088644333,2.1697824102400003,4.909958123877633,0.00038785098758566144,1.4278285826593302,2.999999999999983,0.000014136264224199008,0.0,0.0011692417354513976,0.0
 0.48571237711461906,2.1838747699200005,4.909958222082277,0.0003992739136948142,1.4571371313438575,3.0000000000000058,0.000013676632483653353,0.0,0.001163450149966299,0.0
 0.4953358271475115,2.1980363724800003,4.909958323536826,0.0004104703180787761,1.4860074814425348,3.0,0.000013577197378817394,0.0,0.0011570412966001838,0.0
 0.5048210979243039,2.2122665113600006,4.909958428208118,0.0004214451680769598,1.514463293772912,3.0000000000000058,0.000013120432426786378,0.0,0.0011500748431778525,0.0
 0.5141753786434197,2.2265644800000004,4.909958536062993,0.0004322032910080385,1.5425261359302591,2.9999999999999765,0.000012660822616271546,0.0,0.0011426000260710515,0.0
 0.5234052425193343,2.24092957184,4.9099586470682866,0.0004427493337132908,1.5702157275580029,2.999999999999988,0.00001257285481306551,0.0,0.0011346645996713847,0.0
 0.5325167166863004,2.2553610803200006,4.909958761190836,0.0004530878009013676,1.5975501500589013,3.000000000000012,0.00001211399078342102,0.0,0.0011263131432715655,0.0
